6.600683e6	-262522.38	-4.7451675e6	-3822.1885	3165.0862	-4933.5645	-5.882002e6	-2.6761215e6	-3.1326665e6	690.3184	5517.176	-5565.4736	-3.0978512e6	6.983899e6	-6.1646765e6	4426.2666	3247.7097	1449.033	-1.3486419e6	-6.0161035e6	3.9003488e6	5118.4917	-2965.8337	-5009.517	1.0210238e6	7.5681575e6	-2.7249382e6	482.19693	2266.229	6618.296	2.776714e6	7.2285355e6	4.529231e6	4282.345	-3590.0503	2963.5083	-1.6432151e6	-4.3288885e6	6.5564605e6	503.1677	-6040.473	-3673.715	788871.3	2.2505938e6	8.3254925e6	-6557.183	-188.0443	-73.11698	-6.2660955e6	-5.243558e6	-1.0079179e6	2397.7017	-2206.1267	-6097.885	-6.1607835e6	3.0052958e6	3.96895e6	4510.7324	1992.2019	5208.428
6.5945675e6	-257458.23	-4.753061e6	-3830.012	3165.3972	-4927.94	-5.8808975e6	-2.667294e6	-3.1415712e6	700.44696	5521.784	-5560.079	-3.090769e6	6.989095e6	-6.162358e6	4428.3545	3243.002	1453.1885	-1.3404522e6	-6.020849e6	3.8923335e6	5120.7065	-2955.953	-5015.923	1.0217953e6	7.571783e6	-2.714349e6	480.9754	2257.1746	6621.556	2.7835658e6	7.2227915e6	4.5339725e6	4279.892	-3596.436	2959.507	-1.64241e6	-4.338553e6	6.5505825e6	505.1942	-6035.1343	-3681.801	778379.8	2.250293e6	8.3253755e6	-6557.958	-190.25409	-81.29153	-6.2622595e6	-5.247088e6	-1.0176745e6	2404.864	-2200.133	-6096.733	-6.1535665e6	3.0084832e6	3.9772835e6	4518.6387	1988.345	5203.3345
6.5884395e6	-252393.61	-4.760946e6	-3837.8298	3165.7024	-4922.305	-5.879777e6	-2.658459e6	-3.1504672e6	710.5749	5526.3774	-5554.669	-3.0836838e6	6.994284e6	-6.160033e6	4430.438	3238.2908	1457.3424	-1.3322591e6	-6.0255785e6	3.884308e6	5122.91	-2946.0564	-5022.321	1.0225649e6	7.5753945e6	-2.7037545e6	479.75293	2248.1157	6624.803	2.7904135e6	7.217037e6	4.538708e6	4277.433	-3602.817	2955.5015	-1.6416018e6	-4.3482095e6	6.5446915e6	507.21957	-6029.784	-3689.879	767887.06	2.2499885e6	8.325245e6	-6558.722	-192.46446	-89.46919	-6.2584115e6	-5.250608e6	-1.0274293e6	2412.0205	-2194.1367	-6095.57	-6.1463365e6	3.0116648e6	3.9856088e6	4526.5366	1984.4838	5198.23
6.5822985e6	-247328.48	-4.7688215e6	-3845.6418	3166.0017	-4916.66	-5.87864e6	-2.649617e6	-3.1593548e6	720.7021	5530.9565	-5549.2427	-3.076595e6	6.999465e6	-6.157701e6	4432.5166	3233.5762	1461.4948	-1.3240625e6	-6.030292e6	3.8762722e6	5125.1016	-2936.1445	-5028.7104	1.0233325e6	7.5789915e6	-2.693155e6	478.5295	2239.0522	6628.038	2.7972572e6	7.2112725e6	4.5434365e6	4274.968	-3609.1929	2951.4917	-1.6407901e6	-4.357857e6	6.538788e6	509.2437	-6024.423	-3697.9487	757393.1	2.2496805e6	8.325102e6	-6559.477	-194.6754	-97.64996	-6.2545525e6	-5.254119e6	-1.0371822e6	2419.1711	-2188.1375	-6094.396	-6.139094e6	3.0148398e6	3.993926e6	4534.426	1980.618	5193.1143
6.5761455e6	-242262.88	-4.776688e6	-3853.448	3166.2952	-4911.005	-5.877487e6	-2.6407675e6	-3.1682335e6	730.8286	5535.521	-5543.8003	-3.069503e6	7.004639e6	-6.1553625e6	4434.591	3228.858	1465.6455	-1.3158622e6	-6.03499e6	3.8682262e6	5127.2812	-2926.2175	-5035.0913	1.0240981e6	7.582574e6	-2.68255e6	477.3051	2229.9844	6631.2607	2.8040972e6	7.205498e6	4.548159e6	4272.4966	-3615.564	2947.4775	-1.6399754e6	-4.367496e6	6.532871e6	511.2667	-6019.05	-3706.0105	746897.94	2.249369e6	8.324946e6	-6560.2217	-196.88692	-105.83383	-6.2506815e6	-5.25762e6	-1.04693325e6	2426.3162	-2182.1355	-6093.211	-6.131839e6	3.0180088e6	4.002235e6	4542.306	1976.748	5187.9873
6.56998e6	-237196.8	-4.7845455e6	-3861.2485	3166.5825	-4905.339	-5.8763175e6	-2.6319105e6	-3.1771038e6	740.95435	5540.0703	-5538.342	-3.0624078e6	7.009805e6	-6.1530175e6	4436.6597	3224.1362	1469.7947	-1.3076586e6	-6.039672e6	3.8601702e6	5129.449	-2916.275	-5041.4644	1.0248618e6	7.586142e6	-2.67194e6	476.0798	2220.9119	6634.47	2.8109332e6	7.199713e6	4.552875e6	4270.019	-3621.9304	2943.4592	-1.6391574e6	-4.3771265e6	6.5269415e6	513.28845	-6013.6655	-3714.0645	736401.56	2.249054e6	8.3247765e6	-6560.956	-199.099	-114.02079	-6.2467995e6	-5.2611115e6	-1.0566824e6	2433.4553	-2176.1304	-6092.015	-6.1245715e6	3.0211715e6	4.0105358e6	4550.178	1972.8735	5182.849
6.563802e6	-232130.27	-4.7923945e6	-3869.0432	3166.8638	-4899.662	-5.875132e6	-2.6230465e6	-3.185965e6	751.07935	5544.605	-5532.8677	-3.055309e6	7.0149635e6	-6.150666e6	4438.724	3219.4111	1473.9423	-1.2994515e6	-6.044338e6	3.8521038e6	5131.605	-2906.317	-5047.8286	1.02562356e6	7.5896955e6	-2.6613248e6	474.85355	2211.835	6637.667	2.8177652e6	7.193918e6	4.5575845e6	4267.535	-3628.2917	2939.4365	-1.6383361e6	-4.3867485e6	6.520999e6	515.309	-6008.27	-3722.11	725904.06	2.2487355e6	8.324594e6	-6561.6807	-201.31166	-122.21083	-6.242906e6	-5.264593e6	-1.0664296e6	2440.5886	-2170.1228	-6090.8086	-6.117291e6	3.0243282e6	4.0188282e6	4558.0415	1968.9948	5177.7
6.5576115e6	-227063.28	-4.8002335e6	-3876.8318	3167.1394	-4893.9756	-5.87393e6	-2.614175e6	-3.1948175e6	761.2034	5549.125	-5527.378	-3.048207e6	7.0201145e6	-6.1483075e6	4440.7837	3214.6826	1478.0883	-1.291241e6	-6.048988e6	3.8440272e6	5133.749	-2896.3438	-5054.185	1.0263833e6	7.5932345e6	-2.6507045e6	473.6263	2202.7534	6640.8516	2.8245935e6	7.1881125e6	4.5622875e6	4265.0454	-3634.6482	2935.4094	-1.6375116e6	-4.3963615e6	6.5150435e6	517.32837	-6002.8633	-3730.1477	715405.4	2.2484135e6	8.3243985e6	-6562.395	-203.52487	-130.40395	-6.239001e6	-5.2680655e6	-1.0761749e6	2447.7163	-2164.112	-6089.5913	-6.1099985e6	3.0274785e6	4.0271128e6	4565.896	1965.1116	5172.54
6.551409e6	-221995.86	-4.808064e6	-3884.6147	3167.4087	-4888.2783	-5.8727125e6	-2.6052965e6	-3.2036612e6	771.3267	5553.6304	-5521.8716	-3.0411018e6	7.025258e6	-6.1459425e6	4442.8384	3209.9504	1482.2327	-1.283027e6	-6.053622e6	3.8359405e6	5135.8813	-2886.355	-5060.5327	1.0271411e6	7.596759e6	-2.6400792e6	472.39816	2193.6675	6644.0234	2.8314175e6	7.182297e6	4.5669845e6	4262.55	-3641.0	2931.378	-1.6366839e6	-4.405966e6	6.5090755e6	519.34656	-5997.445	-3738.177	704905.56	2.2480878e6	8.32419e6	-6563.099	-205.73865	-138.60011	-6.2350845e6	-5.271528e6	-1.0859182e6	2454.838	-2158.0986	-6088.363	-6.102693e6	3.0306228e6	4.0353888e6	4573.7417	1961.224	5167.3687
6.5451935e6	-216928.02	-4.8158855e6	-3892.3916	3167.6724	-4882.571	-5.871478e6	-2.5964108e6	-3.2124962e6	781.4491	5558.121	-5516.3496	-3.0339932e6	7.030394e6	-6.143571e6	4444.888	3205.2148	1486.3755	-1.2748096e6	-6.0582405e6	3.8278438e6	5138.0015	-2876.351	-5066.8716	1.027897e6	7.600269e6	-2.6294488e6	471.16907	2184.5771	6647.1826	2.8382375e6	7.1764715e6	4.5716745e6	4260.0474	-3647.3467	2927.3423	-1.6358529e6	-4.415562e6	6.5030945e6	521.36346	-5992.015	-3746.1985	694404.56	2.2477585e6	8.323968e6	-6563.7935	-207.95299	-146.79935	-6.231157e6	-5.274981e6	-1.0956596e6	2461.9539	-2152.0825	-6087.1235	-6.095375e6	3.0337608e6	4.0436565e6	4581.579	1957.332	5162.1865
6.5389655e6	-211859.73	-4.8236975e6	-3900.1628	3167.93	-4876.853	-5.870228e6	-2.5875178e6	-3.2213225e6	791.57056	5562.5967	-5510.812	-3.0268815e6	7.0355225e6	-6.141193e6	4446.933	3200.4758	1490.5167	-1.2665888e6	-6.0628425e6	3.8197368e6	5140.11	-2866.3315	-5073.202	1.0286508e6	7.603764e6	-2.6188132e6	469.93906	2175.4822	6650.329	2.8450535e6	7.1706355e6	4.576358e6	4257.5396	-3653.6887	2923.3022	-1.6350188e6	-4.4251495e6	6.4971005e6	523.3792	-5986.574	-3754.2117	683902.5	2.2474258e6	8.323733e6	-6564.478	-210.1679	-155.00163	-6.227218e6	-5.278424e6	-1.105399e6	2469.0637	-2146.0635	-6085.873	-6.0880445e6	3.0368925e6	4.051916e6	4589.407	1953.4358	5156.993
6.5327255e6	-206791.05	-4.8315005e6	-3907.928	3168.1814	-4871.125	-5.8689615e6	-2.5786175e6	-3.2301398e6	801.691	5567.0576	-5505.2583	-3.0197662e6	7.0406435e6	-6.138808e6	4448.9736	3195.7334	1494.6564	-1.2583646e6	-6.0674285e6	3.8116198e6	5142.2065	-2856.297	-5079.5244	1.02940275e6	7.607245e6	-2.6081728e6	468.70807	2166.383	6653.463	2.8518658e6	7.16479e6	4.5810355e6	4255.025	-3660.0256	2919.2578	-1.6341814e6	-4.434728e6	6.4910935e6	525.39374	-5981.122	-3762.2168	673399.3	2.2470895e6	8.323485e6	-6565.152	-212.38335	-163.20694	-6.2232675e6	-5.281858e6	-1.1151364e6	2476.168	-2140.0417	-6084.6123	-6.0807015e6	3.040018e6	4.0601672e6	4597.2266	1949.5352	5151.789
6.5264725e6	-201721.95	-4.839294e6	-3915.6873	3168.427	-4865.386	-5.8676785e6	-2.5697102e6	-3.2389482e6	811.8104	5571.504	-5499.689	-3.012648e6	7.0457565e6	-6.1364165e6	4451.0093	3190.9873	1498.7946	-1.250137e6	-6.0719985e6	3.8034925e6	5144.2905	-2846.247	-5085.838	1.0301527e6	7.610711e6	-2.5975272e6	467.4762	2157.2793	6656.584	2.8586738e6	7.158934e6	4.5857065e6	4252.505	-3666.3577	2915.2092	-1.6333408e6	-4.4442975e6	6.485074e6	527.407	-5975.6587	-3770.2136	662895.1	2.2467498e6	8.323224e6	-6565.816	-214.59935	-171.41528	-6.2193055e6	-5.285282e6	-1.1248718e6	2483.2664	-2134.0173	-6083.3403	-6.0733455e6	3.0431372e6	4.06841e6	4605.0376	1945.6302	5146.5737
6.5202075e6	-196652.47	-4.847079e6	-3923.4404	3168.6667	-4859.637	-5.8663795e6	-2.5607958e6	-3.2477478e6	821.92883	5575.935	-5494.1035	-3.0055262e6	7.050862e6	-6.1340185e6	4453.04	3186.238	1502.9309	-1.2419062e6	-6.0765525e6	3.795355e6	5146.363	-2836.182	-5092.1426	1.0309006e6	7.614163e6	-2.5868768e6	466.24338	2148.1714	6659.693	2.8654778e6	7.1530675e6	4.5903705e6	4249.978	-3672.6848	2911.1565	-1.6324969e6	-4.4538585e6	6.479042e6	529.41907	-5970.1836	-3778.2024	652389.8	2.2464065e6	8.32295e6	-6566.47	-216.8159	-179.62666	-6.215332e6	-5.2886965e6	-1.1346051e6	2490.3586	-2127.99	-6082.057	-6.0659775e6	3.0462502e6	4.0766445e6	4612.8394	1941.721	5141.347
6.51393e6	-191582.61	-4.8548545e6	-3931.1877	3168.9004	-4853.878	-5.8650645e6	-2.5518742e6	-3.2565382e6	832.0461	5580.3516	-5488.5024	-2.9984015e6	7.05596e6	-6.131614e6	4455.066	3181.485	1507.0658	-1.233672e6	-6.0810905e6	3.7872075e6	5148.4233	-2826.1013	-5098.439	1.0316466e6	7.6176e6	-2.5762212e6	465.0096	2139.0588	6662.7886	2.8722778e6	7.1471915e6	4.5950285e6	4247.446	-3679.007	2907.099	-1.6316498e6	-4.463411e6	6.4729965e6	531.4299	-5964.6978	-3786.1829	641883.44	2.2460595e6	8.3226625e6	-6567.114	-219.033	-187.84103	-6.2113475e6	-5.292101e6	-1.1443364e6	2497.445	-2121.96	-6080.7637	-6.058597e6	3.049357e6	4.0848708e6	4620.633	1937.8074	5136.11
6.50764e6	-186512.38	-4.8626205e6	-3938.929	3169.128	-4848.1084	-5.8637335e6	-2.5429458e6	-3.26532e6	842.1623	5584.753	-5482.8853	-2.9912735e6	7.0610505e6	-6.1292025e6	4457.0874	3176.7288	1511.1991	-1.2254345e6	-6.0856125e6	3.77905e6	5150.471	-2816.0056	-5104.726	1.0323906e6	7.6210225e6	-2.5655608e6	463.77493	2129.9421	6665.872	2.8790735e6	7.141305e6	4.59968e6	4244.9067	-3685.3242	2903.0378	-1.6307995e6	-4.4729545e6	6.466939e6	533.43945	-5959.2	-3794.1553	631376.06	2.245709e6	8.322362e6	-6567.7476	-221.25066	-196.05843	-6.2073515e6	-5.2954965e6	-1.1540656e6	2504.526	-2115.9272	-6079.4595	-6.051204e6	3.0524575e6	4.0930885e6	4628.417	1933.8894	5130.8613
6.501338e6	-181441.77	-4.8703775e6	-3946.6643	3169.3499	-4842.3286	-5.862386e6	-2.5340102e6	-3.2740925e6	852.2773	5589.1396	-5477.253	-2.984142e6	7.066133e6	-6.1267845e6	4459.1035	3171.9688	1515.3308	-1.2171938e6	-6.090118e6	3.7708825e6	5152.5073	-2805.8945	-5111.005	1.0331327e6	7.6244305e6	-2.5548952e6	462.53934	2120.821	6668.9424	2.8858655e6	7.1354085e6	4.6043245e6	4242.362	-3691.6367	2898.972	-1.629946e6	-4.482489e6	6.460868e6	535.4478	-5953.692	-3802.1194	620867.7	2.245355e6	8.322048e6	-6568.3716	-223.46884	-204.27881	-6.2033445e6	-5.298882e6	-1.1637928e6	2511.6003	-2109.8918	-6078.144	-6.0437985e6	3.0555518e6	4.1012978e6	4636.1924	1929.9673	5125.602
6.495023e6	-176370.8	-4.878125e6	-3954.3936	3169.5654	-4836.538	-5.861022e6	-2.5250675e6	-3.282856e6	862.39105	5593.511	-5471.604	-2.9770075e6	7.0712085e6	-6.12436e6	4461.115	3167.2056	1519.4608	-1.2089498e6	-6.0946075e6	3.762705e6	5154.5312	-2795.7683	-5117.275	1.03387275e6	7.6278235e6	-2.544225e6	461.30283	2111.6958	6672.0005	2.8926532e6	7.129502e6	4.608963e6	4239.811	-3697.944	2894.9019	-1.6290892e6	-4.492015e6	6.4547845e6	537.4549	-5948.1724	-3810.0752	610358.25	2.2449975e6	8.3217215e6	-6568.985	-225.68758	-212.50218	-6.199326e6	-5.3022575e6	-1.1735179e6	2518.6692	-2103.8538	-6076.818	-6.0363805e6	3.0586395e6	4.1094988e6	4643.959	1926.0408	5120.332
6.488696e6	-171299.5	-4.8858635e6	-3962.1167	3169.7751	-4830.738	-5.8596425e6	-2.516118e6	-3.2916108e6	872.5036	5597.868	-5465.94	-2.9698698e6	7.076276e6	-6.121929e6	4463.122	3162.4387	1523.5894	-1.2007025e6	-6.0990805e6	3.7545172e6	5156.543	-2785.627	-5123.536	1.0346108e6	7.6312025e6	-2.5335498e6	460.0654	2102.5662	6675.0454	2.899437e6	7.123585e6	4.613595e6	4237.254	-3704.2466	2890.8276	-1.6282294e6	-4.501532e6	6.4486885e6	539.46075	-5942.6416	-3818.0227	599847.9	2.2446365e6	8.3213815e6	-6569.5884	-227.90685	-220.72852	-6.195296e6	-5.305624e6	-1.1832408e6	2525.7322	-2097.813	-6075.481	-6.0289505e6	3.0617212e6	4.1176912e6	4651.7163	1922.11	5115.051
6.482357e6	-166227.86	-4.893593e6	-3969.834	3169.979	-4824.927	-5.8582465e6	-2.5071612e6	-3.3003562e6	882.61487	5602.21	-5460.2603	-2.9627288e6	7.0813355e6	-6.119491e6	4465.124	3157.6687	1527.7162	-1.192452e6	-6.1035375e6	3.7463198e6	5158.5425	-2775.4705	-5129.7886	1.03534694e6	7.6345665e6	-2.5228698e6	458.82706	2093.4321	6678.078	2.9062165e6	7.1176585e6	4.6182205e6	4234.6904	-3710.544	2886.749	-1.6273662e6	-4.5110405e6	6.44258e6	541.46533	-5937.099	-3825.9622	589336.56	2.2442718e6	8.321028e6	-6570.1816	-230.12665	-228.95784	-6.191255e6	-5.3089805e6	-1.1929615e6	2532.789	-2091.7695	-6074.133	-6.0215075e6	3.0647968e6	4.1258755e6	4659.4653	1918.1749	5109.7583
6.476005e6	-161155.89	-4.9013125e6	-3977.545	3170.1768	-4819.1055	-5.856834e6	-2.4981978e6	-3.3090925e6	892.7248	5606.5366	-5454.5645	-2.9555845e6	7.086388e6	-6.117047e6	4467.121	3152.895	1531.8414	-1.1841984e6	-6.1079785e6	3.738112e6	5160.53	-2765.2986	-5136.0317	1.03608106e6	7.637916e6	-2.5121848e6	457.5878	2084.294	6681.0977	2.912992e6	7.1117215e6	4.622839e6	4232.121	-3716.8367	2882.6663	-1.6264999e6	-4.52054e6	6.436458e6	543.4687	-5931.546	-3833.893	578824.25	2.2439035e6	8.320662e6	-6570.7646	-232.34698	-237.19012	-6.1872025e6	-5.312327e6	-1.2026801e6	2539.8398	-2085.7234	-6072.7744	-6.0140525e6	3.0678658e6	4.134051e6	4667.205	1914.2356	5104.455
6.469641e6	-156083.61	-4.9090235e6	-3985.25	3170.3684	-4813.274	-5.855406e6	-2.4892272e6	-3.31782e6	902.8334	5610.8486	-5448.853	-2.948437e6	7.0914325e6	-6.114596e6	4469.114	3148.118	1535.9651	-1.1759415e6	-6.112403e6	3.7298942e6	5162.505	-2755.1116	-5142.266	1.0368132e6	7.6412505e6	-2.501495e6	456.34763	2075.1514	6684.1045	2.9197635e6	7.1057745e6	4.6274515e6	4229.546	-3723.1243	2878.579	-1.6256302e6	-4.5300305e6	6.430324e6	545.47076	-5925.9814	-3841.816	568311.06	2.2435318e6	8.3202825e6	-6571.3374	-234.56786	-245.42535	-6.1831385e6	-5.315664e6	-1.2123965e6	2546.8848	-2079.6746	-6071.405	-6.006585e6	3.0709285e6	4.1422182e6	4674.9355	1910.2919	5099.141
6.4632645e6	-151011.02	-4.9167245e6	-3992.949	3170.5542	-4807.4326	-5.8539615e6	-2.48025e6	-3.326538e6	912.94055	5615.145	-5443.126	-2.9412865e6	7.0964695e6	-6.1121385e6	4471.1016	3143.3372	1540.0872	-1.1676815e6	-6.116811e6	3.7216668e6	5164.4673	-2744.9094	-5148.4917	1.0375434e6	7.644571e6	-2.4908005e6	455.10654	2066.0046	6687.099	2.9265308e6	7.0998175e6	4.632057e6	4226.9644	-3729.4067	2874.4878	-1.6247575e6	-4.539512e6	6.424177e6	547.4716	-5920.4062	-3849.7302	557796.9	2.2431565e6	8.3198895e6	-6571.9	-236.78925	-253.66353	-6.1790635e6	-5.3189915e6	-1.2221108e6	2553.9238	-2073.623	-6070.025	-5.999105e6	3.073985e6	4.1503768e6	4682.6577	1906.3441	5093.816
6.456876e6	-145938.14	-4.9244165e6	-4000.6416	3170.734	-4801.5806	-5.8525005e6	-2.4712658e6	-3.335247e6	923.0463	5619.427	-5437.3833	-2.9341328e6	7.101499e6	-6.1096745e6	4473.084	3138.5532	1544.2076	-1.1594184e6	-6.121203e6	3.713429e6	5166.418	-2734.6921	-5154.7085	1.0382715e6	7.6478765e6	-2.4801012e6	453.86453	2056.8538	6690.0806	2.9332938e6	7.0938505e6	4.636656e6	4224.377	-3735.6843	2870.392	-1.6238816e6	-4.5489845e6	6.4180175e6	549.4712	-5914.8193	-3857.6365	547281.9	2.2427778e6	8.319484e6	-6572.4526	-239.01115	-261.90463	-6.1749775e6	-5.3223095e6	-1.2318229e6	2560.9568	-2067.569	-6068.634	-5.991613e6	3.0770352e6	4.158527e6	4690.37	1902.392	5088.48
6.450475e6	-140864.95	-4.932099e6	-4008.3281	3170.9075	-4795.7183	-5.8510235e6	-2.4622748e6	-3.343947e6	933.15063	5623.6934	-5431.6255	-2.9269758e6	7.1065205e6	-6.1072035e6	4475.062	3133.7659	1548.3264	-1.1511521e6	-6.1255785e6	3.7051815e6	5168.356	-2724.4597	-5160.916	1.0389977e6	7.6511675e6	-2.469397e6	452.62164	2047.6987	6693.0493	2.9400528e6	7.0878735e6	4.641249e6	4221.783	-3741.957	2866.2922	-1.6230025e6	-4.558448e6	6.4118455e6	551.4695	-5909.2217	-3865.5342	536765.94	2.2423952e6	8.319065e6	-6572.995	-241.2336	-270.14868	-6.17088e6	-5.3256175e6	-1.2415326e6	2567.984	-2061.5122	-6067.232	-5.984108e6	3.080079e6	4.1666685e6	4698.074	1898.4355	5083.133
6.4440615e6	-135791.5	-4.939772e6	-4016.0088	3171.0754	-4789.8457	-5.8495305e6	-2.4532768e6	-3.3526375e6	943.2534	5627.945	-5425.8516	-2.9198158e6	7.1115345e6	-6.104726e6	4477.0356	3128.9749	1552.4436	-1.1428828e6	-6.1299375e6	3.6969242e6	5170.2817	-2714.2122	-5167.1143	1.0397219e6	7.654444e6	-2.4586882e6	451.37787	2038.5394	6696.006	2.9468078e6	7.081886e6	4.645835e6	4219.183	-3748.2246	2862.188	-1.6221201e6	-4.567903e6	6.4056605e6	553.4665	-5903.613	-3873.4236	526249.1	2.2420092e6	8.3186325e6	-6573.527	-243.45656	-278.39563	-6.166771e6	-5.328916e6	-1.2512402e6	2575.005	-2055.453	-6065.8193	-5.9765915e6	3.0831165e6	4.1748015e6	4705.769	1894.475	5077.7754
6.437636e6	-130717.79	-4.947436e6	-4023.6829	3171.237	-4783.963	-5.8480215e6	-2.444272e6	-3.3613188e6	953.3546	5632.1816	-5420.062	-2.9126525e6	7.116541e6	-6.1022425e6	4479.004	3124.1807	1556.5592	-1.1346102e6	-6.13428e6	3.6886568e6	5172.1953	-2703.9495	-5173.3037	1.0404441e6	7.6577055e6	-2.4479745e6	450.13318	2029.3761	6698.949	2.9535585e6	7.075889e6	4.6504145e6	4216.577	-3754.4873	2858.0796	-1.6212345e6	-4.5773485e6	6.399463e6	555.4622	-5897.9927	-3881.3047	515731.5	2.2416198e6	8.318187e6	-6574.049	-245.68004	-286.6455	-6.162651e6	-5.332205e6	-1.2609455e6	2582.02	-2049.391	-6064.396	-5.969062e6	3.0861475e6	4.182926e6	4713.4546	1890.5103	5072.4067
6.431198e6	-125643.805	-4.95509e6	-4031.351	3171.3928	-4778.07	-5.846496e6	-2.4352605e6	-3.369991e6	963.4543	5636.403	-5414.257	-2.905486e6	7.1215395e6	-6.099752e6	4480.968	3119.3828	1560.6732	-1.1263348e6	-6.1386065e6	3.6803795e6	5174.096	-2693.6716	-5179.484	1.0411643e6	7.6609525e6	-2.4372562e6	448.8876	2020.2085	6701.88	2.960305e6	7.069882e6	4.6549875e6	4213.9653	-3760.7449	2853.967	-1.6203459e6	-4.5867855e6	6.393253e6	557.45667	-5892.3613	-3889.1772	505213.03	2.2412265e6	8.3177285e6	-6574.5605	-247.90402	-294.8983	-6.15852e6	-5.335484e6	-1.2706485e6	2589.029	-2043.3265	-6062.962	-5.9615205e6	3.0891725e6	4.1910418e6	4721.1313	1886.5413	5067.027
6.424748e6	-120569.58	-4.962735e6	-4039.013	3171.5425	-4772.1665	-5.8449545e6	-2.4262422e6	-3.3786538e6	973.5523	5640.609	-5408.436	-2.8983165e6	7.1265305e6	-6.0972545e6	4482.9263	3114.5815	1564.7855	-1.1180562e6	-6.1429165e6	3.6720922e6	5175.985	-2683.379	-5185.655	1.04188256e6	7.664185e6	-2.4265332e6	447.6411	2011.0369	6704.7974	2.9670472e6	7.0638645e6	4.6595535e6	4211.347	-3766.9973	2849.85	-1.6194539e6	-4.5962135e6	6.38703e6	559.4498	-5886.719	-3897.0415	494693.72	2.24083e6	8.3172565e6	-6575.062	-250.12852	-303.15393	-6.1543775e6	-5.338753e6	-1.2803492e6	2596.032	-2037.2595	-6061.517	-5.9539665e6	3.092191e6	4.199149e6	4728.799	1882.568	5061.6367
6.4182855e6	-115495.11	-4.9703705e6	-4046.6685	3171.686	-4766.253	-5.843397e6	-2.4172172e6	-3.3873072e6	983.6487	5644.8	-5402.6	-2.8911438e6	7.131514e6	-6.094751e6	4484.8804	3109.7769	1568.8962	-1.1097746e6	-6.14721e6	3.6637952e6	5177.861	-2673.071	-5191.817	1.04259875e6	7.6674025e6	-2.4158055e6	446.39374	2001.8611	6707.7026	2.9737855e6	7.0578375e6	4.6641135e6	4208.723	-3773.2449	2845.729	-1.6185588e6	-4.605632e6	6.380795e6	561.4417	-5881.0664	-3904.8975	484173.62	2.2404298e6	8.3167715e6	-6575.553	-252.35353	-311.41248	-6.1502235e6	-5.3420125e6	-1.2900478e6	2603.0288	-2031.1898	-6060.0615	-5.9464005e6	3.095203e6	4.2072475e6	4736.4575	1878.5906	5056.2354
6.4118105e6	-110420.414	-4.9779965e6	-4054.3179	3171.8237	-4760.329	-5.841823e6	-2.4081858e6	-3.3959515e6	993.7433	5648.9756	-5396.7485	-2.883968e6	7.1364895e6	-6.092241e6	4486.8296	3104.9688	1573.0054	-1.1014901e6	-6.1514865e6	3.6554882e6	5179.7246	-2662.748	-5197.969	1.043313e6	7.6706055e6	-2.4050732e6	445.14548	1992.6812	6710.595	2.9805195e6	7.0518005e6	4.6686665e6	4206.093	-3779.4875	2841.6038	-1.6176605e6	-4.615042e6	6.374547e6	563.4323	-5875.402	-3912.7449	473652.75	2.240026e6	8.3162735e6	-6576.034	-254.57906	-319.6739	-6.146059e6	-5.3452625e6	-1.2997439e6	2610.0198	-2025.1177	-6058.595	-5.9388225e6	3.0982088e6	4.2153375e6	4744.107	1874.6089	5050.823
6.405324e6	-105345.49	-4.985613e6	-4061.961	3171.9553	-4754.395	-5.840233e6	-2.3991472e6	-3.4045862e6	1003.83624	5653.136	-5390.8813	-2.876789e6	7.1414575e6	-6.089724e6	4488.774	3100.1572	1577.1128	-1.0932025e6	-6.155747e6	3.6471715e6	5181.5757	-2652.4102	-5204.1123	1.04402525e6	7.673794e6	-2.3943362e6	443.89633	1983.4972	6713.4746	2.9872492e6	7.045753e6	4.673213e6	4203.4565	-3785.7249	2837.474	-1.616759e6	-4.6244425e6	6.3682865e6	565.4216	-5869.7266	-3920.5837	463131.1	2.2396188e6	8.315762e6	-6576.505	-256.80508	-327.93817	-6.141883e6	-5.348503e6	-1.3094376e6	2617.0044	-2019.043	-6057.1177	-5.9312315e6	3.1012082e6	4.223419e6	4751.747	1870.6232	5045.4004
6.3988245e6	-100270.37	-4.99322e6	-4069.598	3172.081	-4748.451	-5.838627e6	-2.3901022e6	-3.4132118e6	1013.92737	5657.2817	-5384.9985	-2.869607e6	7.146418e6	-6.0872005e6	4490.7134	3095.3423	1581.2186	-1.084912e6	-6.159991e6	3.638845e6	5183.414	-2642.0571	-5210.2466	1.04473544e6	7.6769675e6	-2.3835948e6	442.6463	1974.3092	6716.3413	2.9939748e6	7.039696e6	4.677753e6	4200.814	-3791.9575	2833.3406	-1.6158542e6	-4.633834e6	6.362014e6	567.40955	-5864.0405	-3928.4143	452608.7	2.2392078e6	8.315237e6	-6576.9653	-259.0316	-336.2053	-6.1376955e6	-5.3517335e6	-1.319129e6	2623.9832	-2012.9657	-6055.63	-5.923629e6	3.1042012e6	4.2314915e6	4759.378	1866.6332	5039.9663
